entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-noopt,4,406,2,1,1,9,candidate,"SETTP_REG_INT(r1,c1) | GETANDTP_REG_REG_INT(r2,r3,c2) | GETANDTP_REG_REG_INT(r4,r5,c2) | GETANDTP_REG_REG_INT(r6,r7,c2)",r1=R30;c1=int:0;r2=R3;r3=R27;c2=int:256;r4=R5;r5=R28;r6=R7;r7=R29,floatformat,41
rexxcps-noopt,4,407,2,2,1,9,candidate,"SETTP_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SETTP_REG_INT(r3,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r4,c3,r5,r6,c1)",r1=R100;c1=int:0;r2=R101;c2=int:256;r3=R102;r4=R96;c3=func@75104;r5=R98;r6=R103,benchmark_rexxcps_levelb_noopt,1494
rexxcps-noopt,4,408,2,1,1,8,candidate,"STRCHAR_REG_REG_REG(r1,r2,r3) | ICOPY_REG_REG(r4,r3) | LOAD_REG_STRING(r5,c1) | IGT_REG_REG_INT(r6,r3,c2)",r1=R35;r2=R20;r3=R40;r4=R37;r5=R51;c1=string@28856;r6=R50;c2=int:0,_typedformat,712
rexxcps-noopt,4,409,2,1,1,7,candidate,"STRLEN_REG_REG(r1,r2) | ISUB_REG_REG_INT(r3,r1,c1) | IGTE_REG_REG_INT(r4,r3,c2) | BRF_ID_REG(c3,r4)",r1=R48;r2=R47;r3=R55;c1=int:1;r4=R59;c2=int:0;c3=label@795,_typedformat,762
rexxcps-noopt,4,410,2,1,1,7,candidate,"STRLEN_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1) | ISUB_REG_INT_REG(r4,c2,r3) | POSCHAR_REG_REG_REG(r4,r2,r5)",r1=R27;r2=R28;r3=R47;c1=int:1;r4=R11;c2=int:0;r5=R43,_typedformat,210
rexxcps-noopt,4,411,2,1,1,7,candidate,"STRLEN_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1) | STRCHAR_REG_REG_REG(r4,r2,r3) | BNE_ID_REG_REG(c2,r4,r5)",r1=R24;r2=R23;r3=R40;c1=int:0;r4=R10;c2=label@330;r5=R25,_typedformat,283
rexxcps-noopt,4,412,2,1,1,9,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | IADD_REG_REG_INT(r4,r3,c1) | ISUB_REG_REG_REG(r5,r6,r4) | LOAD_REG_STRING(r7,c2)",r1=R5;r2=R23;r3=R33;r4=R40;c1=int:1;r5=R1;r6=R24;r7=R0;c2=string@28856,_typedformat,375
rexxcps-noopt,4,413,2,1,1,7,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | IADD_REG_REG_INT(r4,r4,c1) | APPENDCHAR_REG_REG(r1,r4) | ISUB_REG_REG_REG(r5,r6,r3)",r1=R56;r2=R47;r3=R55;r4=R49;c1=int:1;r5=R60;r6=R48,_typedformat,827
rexxcps-noopt,4,414,2,1,1,8,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | ICOPY_REG_REG(r4,r5) | ICOPY_REG_REG(r6,r4) | BRT_ID_REG(c1,r7)",r1=R0;r2=R23;r3=R1;r4=R6;r5=R33;r6=R31;c1=label@420;r7=R68,_typedformat,400
rexxcps-noopt,4,415,2,1,1,7,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r2,r1) | ICOPY_REG_REG(r4,r3) | BLT_ID_REG_INT(c1,r5,c2)",r1=R51;r2=R20;r3=R37;r4=R21;c1=label@868;r5=R35;c2=int:53,_typedformat,735
rexxcps-noopt,4,416,2,1,1,6,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r2,r1) | ICOPY_REG_REG(r4,r3) | NOT_REG_REG(r5,r6)",r1=R36;r2=R20;r3=R31;r4=R21;r5=R60;r6=R64,_typedformat,1047
rexxcps-noopt,4,417,2,1,1,19,candidate,"SWAPN_REG_REG_REG_REG_REG_REG_REG_REG(r1,r2,r3,r4,r5,r6,r7,r8) | SWAPN_REG_REG_REG_REG_REG_REG_REG_REG(r9,r10,r11,r12,r13,r14,r15,r16) | SWAP_REG_REG(r17,r18) | RET_REG(r19)",r1=R1;r2=R15;r3=R27;r4=R16;r5=R3;r6=R17;r7=R28;r8=R18;r9=R5;r10=R19;r11=R29;r12=R20;r13=R7;r14=R21;r15=R30;r16=R22;r17=R9;r18=R23;r19=R24,floatformat,166
rexxcps-noopt,4,418,1,1,1,7,candidate,"APPENDCHAR_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | SETSTRPOS_REG_REG(r4,r5) | SUBSTRING_REG_REG_REG(r3,r4,r6)",r1=R0;r2=R32;r3=R59;c1=string@28856;r4=R20;r5=R31;r6=R2,_typedformat,1018
rexxcps-noopt,4,419,1,1,1,8,candidate,"APPEND_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | BLE_ID_REG_INT(c2,r4,c3) | LOAD_REG_INT(r5,c3)",r1=R0;r2=R59;r3=R36;c1=string@28856;c2=label@1051;r4=R31;c3=int:0;r5=R40,_typedformat,1031
rexxcps-noopt,4,420,1,1,1,6,candidate,"BGE_ID_REG_REG(c1,r1,r2) | SETSTRPOS_REG_REG(r3,r4) | SUBSTRING_REG_REG_REG(r5,r3,r1) | RET_REG(r5)",c1=label@102;r1=R14;r2=R9;r3=R8;r4=R0;r5=R7,left,89
rexxcps-noopt,4,421,1,1,1,8,candidate,"BRF_ID_REG(c1,r1) | APPENDCHAR_REG_REG(r2,r3) | LOAD_REG_STRING(r4,c2) | SETSTRPOS_REG_REG(r5,r6)",c1=label@1034;r1=R60;r2=R0;r3=R32;r4=R59;c2=string@28856;r5=R20;r6=R31,_typedformat,1015
rexxcps-noopt,4,422,1,1,1,7,candidate,"BRF_ID_REG(c1,r1) | GETATTRS_REG_REG_INT(r2,r3,c2) | INE_REG_REG_INT(r2,r2,c3) | BRF_ID_REG(c4,r2)",c1=label@149;r1=R27;r2=R29;r3=R1;c2=int:0;c3=int:2;c4=label@66,benchmark_rexxcps_levelb_noopt,40
rexxcps-noopt,4,423,1,1,1,6,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_INT(r1,c3) | SETTP_REG_INT(r1,c4) | NULL_REG(r2)",c1=label@41;r1=R22;c2=int:256;c3=int:1;c4=int:0;r2=R11,verify,31
rexxcps-noopt,4,424,1,1,1,8,candidate,"BRT_ID_REG(c1,r1) | LOAD_REG_FLOAT(r2,c2) | LOAD_REG_INT(r3,c3) | IGT_REG_REG_REG(r4,r3,r5)",c1=label@1465;r1=R31;r2=R14;c2=float@15608;r3=R30;c3=int:1;r4=R28;r5=R3,benchmark_rexxcps_levelb_noopt,423
rexxcps-noopt,4,425,1,1,1,5,candidate,"CONCAT_REG_REG_REG(r1,r1,r2) | SAY_REG(r1) | ILT_REG_REG_INT(r1,r3,c1) | BRF_ID_REG(c2,r1)",r1=R33;r2=R3;r3=R12;c1=int:100;c2=label@274,benchmark_rexxcps_levelb_noopt,259
rexxcps-noopt,4,426,1,1,1,4,candidate,"CONCAT_REG_REG_REG(r1,r1,r2) | SAY_REG(r1) | ITOF_REG_REG(r1,r3) | FDIV_REG_REG_REG(r1,r4,r1)",r1=R103;r2=R4;r3=R3;r4=R22,benchmark_rexxcps_levelb_noopt,1562
rexxcps-noopt,4,427,1,1,1,7,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | SCONCAT_REG_REG_STRING(r1,r1,c2) | GETATTRS_REG_REG_INT(r3,r4,c3) | ITOS_REG(r3)",r1=R33;c1=string@12520;r2=R11;c2=string@12664;r3=R31;r4=R1;c3=int:0,benchmark_rexxcps_levelb_noopt,225
rexxcps-noopt,4,428,1,1,1,5,candidate,"CONCAT_REG_STRING_REG(r1,c1,r2) | SCONCAT_REG_REG_STRING(r1,r1,c2) | ITOS_REG(r3) | CONCAT_REG_REG_REG(r1,r1,r3)",r1=R103;c1=string@75728;r2=R11;c2=string@13032;r3=R15,benchmark_rexxcps_levelb_noopt,1522
rexxcps-noopt,4,429,1,1,1,5,candidate,"COPY_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1) | ISETATTR1_REG_INT_REG(r1,c2,r3) | LOAD_REG_INT(r3,c1)",r1=R21;r2=R1;r3=R0;c1=int:0;c2=int:21,trace,12714
rexxcps-noopt,4,430,1,1,1,8,candidate,"FDIV_REG_FLOAT_REG(r1,c1,r2) | LOAD_REG_INT(r3,c2) | LOAD_REG_INT(r4,c3) | SETTP_REG_INT(r5,c2)",r1=R99;c1=float@80992;r2=R21;r3=R101;c2=int:0;r4=R98;c3=int:5;r5=R100,benchmark_rexxcps_levelb_noopt,1664
rexxcps-noopt,4,431,1,1,1,6,candidate,"FDIV_REG_REG_REG(r1,r1,r2) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c2) | IGT_REG_REG_REG(r4,r2,r3)",r1=R13;r2=R33;c1=int:1;r3=R32;c2=int:2;r4=R31,benchmark_rexxcps_levelb_noopt,409
rexxcps-noopt,4,432,1,1,1,6,candidate,"FDIV_REG_REG_REG(r1,r2,r1) | FSUB_REG_REG_REG(r3,r1,r4) | ITOF_REG_REG(r1,r5) | FDIV_REG_REG_REG(r6,r3,r1)",r1=R103;r2=R22;r3=R16;r4=R13;r5=R12;r6=R21,benchmark_rexxcps_levelb_noopt,1571
rexxcps-noopt,4,433,1,1,1,9,candidate,"FDIV_REG_REG_REG(r1,r2,r3) | LOAD_REG_INT(r4,c1) | LOAD_REG_INT(r5,c2) | SETTP_REG_INT(r6,c3)",r1=R21;r2=R16;r3=R103;r4=R102;c1=int:1;r5=R100;c2=int:3;r6=R23;c3=int:256,benchmark_rexxcps_levelb_noopt,1582
rexxcps-noopt,4,434,1,1,1,7,candidate,"FSUB_REG_REG_REG(r1,r2,r3) | ITOF_REG_REG(r2,r4) | FDIV_REG_REG_REG(r5,r1,r2) | LOAD_REG_INT(r6,c1)",r1=R16;r2=R103;r3=R13;r4=R12;r5=R21;r6=R102;c1=int:1,benchmark_rexxcps_levelb_noopt,1575
rexxcps-noopt,4,435,1,1,1,5,candidate,"GETATTRS_REG_REG_INT(r1,r2,c1) | INE_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1) | GETATTRS_REG_REG_INT(r3,r2,c1)",r1=R27;r2=R1;c1=int:0;c2=label@149;r3=R29,benchmark_rexxcps_levelb_noopt,32
rexxcps-noopt,4,436,1,1,1,5,candidate,"GETATTRS_REG_REG_INT(r1,r2,c1) | ITOS_REG(r1) | CONCAT_REG_REG_REG(r3,r3,r1) | SCONCAT_REG_REG_STRING(r3,r3,c2)",r1=R31;r2=R1;c1=int:0;r3=R33;c2=string@13032,benchmark_rexxcps_levelb_noopt,233
rexxcps-noopt,4,437,1,1,1,7,candidate,"ICOPY_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1) | LOAD_REG_STRING(r4,c2) | LOAD_REG_INT(r5,c1)",r1=R15;r2=R12;r3=R4;c1=int:0;r4=R23;c2=string@9488;r5=R33,benchmark_rexxcps_levelb_noopt,168
rexxcps-noopt,4,438,1,1,1,6,candidate,"IEQ_REG_REG_INT(r1,r2,c1) | BRT_ID_REG(c2,r1) | IEQ_REG_REG_INT(r1,r2,c3) | BRF_ID_REG(c4,r1)",r1=R12;r2=R1;c1=int:77;c2=label@74;c3=int:109;c4=label@79,verify,60
rexxcps-noopt,4,439,1,1,1,6,candidate,"IGETUNLINK_REG_REG(r1,r2) | LOAD_REG_STRING(r3,c1) | ILT_REG_REG_INT(r2,r1,c2) | BRF_ID_REG(c3,r2)",r1=R12;r2=R33;r3=R11;c1=string@7352;c2=int:1;c3=label@168,benchmark_rexxcps_levelb_noopt,143
rexxcps-noopt,4,440,1,1,1,8,candidate,"IGT_REG_REG_INT(r1,r2,c1) | BRF_ID_REG(c2,r1) | APPENDCHAR_REG_REG(r3,r4) | LOAD_REG_STRING(r5,c3)",r1=R60;r2=R2;c1=int:0;c2=label@1034;r3=R0;r4=R32;r5=R59;c3=string@28856,_typedformat,1011
rexxcps-noopt,4,441,1,1,1,8,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRT_ID_REG(c1,r1) | LOAD_REG_FLOAT(r4,c2) | LOAD_REG_INT(r5,c3)",r1=R31;r2=R33;r3=R32;c1=label@1465;r4=R14;c2=float@15608;r5=R30;c3=int:1,benchmark_rexxcps_levelb_noopt,419
rexxcps-noopt,4,442,1,1,1,6,candidate,"INE_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1) | GETATTRS_REG_REG_INT(r2,r3,c1) | INE_REG_REG_INT(r2,r2,c3)",r1=R27;c1=int:0;c2=label@149;r2=R29;r3=R1;c3=int:2,benchmark_rexxcps_levelb_noopt,36
rexxcps-noopt,4,443,1,1,1,7,candidate,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LOAD_REG_STRING(r3,c2) | SETTP_REG_INT(r1,c3) | SETTP_REG_INT(r3,c4)",r1=R21;c1=int:26;r2=R0;r3=R4;c2=string@1533136;c3=int:256;c4=int:768,trace,12765
rexxcps-noopt,4,444,1,1,1,7,candidate,"ISUB_REG_REG_INT(r1,r2,c1) | ISUB_REG_REG_INT(r3,r4,c1) | IGT_REG_REG_REG(r5,r1,r3) | BRT_ID_REG(c2,r5)",r1=R12;r2=R22;c1=int:1;r3=R14;r4=R8;r5=R15;c2=label@191,verify,141
rexxcps-noopt,4,445,1,1,1,6,candidate,"ITOF_REG_REG(r1,r2) | FDIV_REG_REG_REG(r1,r3,r1) | FSUB_REG_REG_REG(r4,r1,r5) | ITOF_REG_REG(r1,r6)",r1=R103;r2=R3;r3=R22;r4=R16;r5=R13;r6=R12,benchmark_rexxcps_levelb_noopt,1568
rexxcps-noopt,4,446,1,1,1,6,candidate,"ITOF_REG_REG(r1,r2) | FDIV_REG_REG_REG(r3,r3,r1) | LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r4,c2)",r1=R33;r2=R3;r3=R13;c1=int:1;r4=R32;c2=int:2,benchmark_rexxcps_levelb_noopt,406
rexxcps-noopt,4,447,1,1,1,8,candidate,"ITOF_REG_REG(r1,r2) | FDIV_REG_REG_REG(r3,r4,r1) | LOAD_REG_INT(r5,c1) | LOAD_REG_INT(r6,c2)",r1=R103;r2=R12;r3=R21;r4=R16;r5=R102;c1=int:1;r6=R100;c2=int:3,benchmark_rexxcps_levelb_noopt,1579
rexxcps-noopt,4,448,1,1,1,4,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r2,r1) | SAY_REG(r2) | ILT_REG_REG_INT(r2,r3,c1)",r1=R3;r2=R33;r3=R12;c1=int:100,benchmark_rexxcps_levelb_noopt,257
rexxcps-noopt,4,449,1,1,1,3,candidate,"ITOS_REG(r1) | CONCAT_REG_REG_REG(r2,r2,r1) | SAY_REG(r2) | ITOF_REG_REG(r2,r3)",r1=R4;r2=R103;r3=R3,benchmark_rexxcps_levelb_noopt,1560
rexxcps-noopt,4,450,1,1,1,5,candidate,"ITOS_REG(r1) | SCONCAT_REG_REG_REG(r2,r2,r1) | SCONCAT_REG_REG_STRING(r2,r2,c1) | LOAD_REG_INT(r3,c2)",r1=R3;r2=R97;c1=string@74792;r3=R101;c2=int:1,benchmark_rexxcps_levelb_noopt,1475
rexxcps-noopt,4,451,1,1,1,5,candidate,"ITOS_REG(r1) | SCONCAT_REG_STRING_REG(r2,c1,r1) | SCONCAT_REG_REG_STRING(r2,r2,c2) | ITOS_REG(r3)",r1=R12;r2=R97;c1=string@74376;c2=string@74512;r3=R3,benchmark_rexxcps_levelb_noopt,1465
rexxcps-noopt,4,452,1,1,1,5,candidate,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SCOPY_REG_REG(r1,r3) | UNLINK_REG(r1) | COPY_REG_REG(r4,r2)",r1=R2;r2=R1;c1=int:20;r3=R0;r4=R21,trace,12705
rexxcps-noopt,4,453,1,1,1,5,candidate,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SCOPY_REG_REG(r1,r3) | UNLINK_REG(r1) | LOAD_REG_INT(r1,c2)",r1=R0;r2=R1;c1=int:6;r3=R2;c2=int:1,trace,12535
rexxcps-noopt,4,454,1,1,1,6,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_FLOAT(r2,c1) | LOAD_REG_FLOAT(r3,c1) | LOAD_REG_STRING(r4,c2)",r1=R22;c1=float@15608;r2=R16;r3=R21;r4=R33;c2=string@17904,benchmark_rexxcps_levelb_noopt,294
rexxcps-noopt,4,455,1,1,1,6,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_FLOAT(r2,c1) | LOAD_REG_STRING(r3,c2) | SCOPY_REG_REG(r4,r3)",r1=R16;c1=float@15608;r2=R21;r3=R33;c2=string@17904;r4=R7,benchmark_rexxcps_levelb_noopt,297
rexxcps-noopt,4,456,1,1,1,7,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_INT(r2,c2) | IGT_REG_REG_REG(r3,r2,r4) | BRT_ID_REG(c3,r3)",r1=R14;c1=float@15608;r2=R30;c2=int:1;r3=R28;r4=R3;c3=label@1402,benchmark_rexxcps_levelb_noopt,426
rexxcps-noopt,4,457,1,1,1,5,candidate,"LOAD_REG_FLOAT(r1,c1) | LOAD_REG_STRING(r2,c2) | SCOPY_REG_REG(r3,r2) | STOD_REG(r3)",r1=R21;c1=float@15608;r2=R33;c2=string@17904;r3=R7,benchmark_rexxcps_levelb_noopt,300
rexxcps-noopt,4,458,1,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | IGT_REG_REG_REG(r2,r1,r3) | BRT_ID_REG(c2,r2) | LOAD_REG_INT(r4,c1)",r1=R30;c1=int:1;r2=R28;r3=R3;c2=label@1402;r4=R35,benchmark_rexxcps_levelb_noopt,429
rexxcps-noopt,4,459,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | IGT_REG_REG_REG(r2,r1,r3) | BRT_ID_REG(c2,r2) | LOAD_REG_STRING(r4,c3)",r1=R33;c1=int:1;r2=R32;r3=R3;c2=label@406;r4=R31;c3=string@21736,benchmark_rexxcps_levelb_noopt,351
rexxcps-noopt,4,460,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | IGT_REG_REG_REG(r2,r3,r1) | BRT_ID_REG(c2,r2) | LOAD_REG_FLOAT(r4,c3)",r1=R32;c1=int:2;r2=R31;r3=R33;c2=label@1465;r4=R14;c3=float@15608,benchmark_rexxcps_levelb_noopt,416
rexxcps-noopt,4,461,1,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c1,r1) | LOAD_REG_INT(r1,c2) | ISETATTR1_REG_INT_REG(r2,c3,r1)",r1=R0;c1=int:1;r2=R1;c2=int:0;c3=int:5,trace,12544
rexxcps-noopt,4,462,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c2,r1) | LOAD_REG_STRING(r3,c3) | SETTP_REG_INT(r2,c4)",r1=R0;c1=int:0;r2=R21;c2=int:26;r3=R4;c3=string@1533136;c4=int:256,trace,12762
rexxcps-noopt,4,463,1,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c1) | LOAD_REG_STRING(r3,c2) | GETATTRS_REG_REG_INT(r4,r5,c3)",r1=R12;c1=int:100;r2=R3;r3=R11;c2=string@3232;r4=R27;r5=R1;c3=int:0,benchmark_rexxcps_levelb_noopt,23
rexxcps-noopt,4,464,1,1,1,6,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | SETTP_REG_INT(r3,c1) | SETTP_REG_INT(r1,c3)",r1=R101;c1=int:0;r2=R98;c2=int:5;r3=R100;c3=int:256,benchmark_rexxcps_levelb_noopt,1668
rexxcps-noopt,4,465,1,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_INT(r2,c2) | SWAP_REG_REG(r3,r4) | SETTP_REG_INT(r5,c3)",r1=R101;c1=int:1;r2=R98;c2=int:5;r3=R99;r4=R22;r5=R100;c3=int:0,benchmark_rexxcps_levelb_noopt,1485
rexxcps-noopt,4,466,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | GETATTRS_REG_REG_INT(r3,r4,c3) | INE_REG_REG_INT(r3,r3,c3)",r1=R3;c1=int:100;r2=R11;c2=string@3232;r3=R27;r4=R1;c3=int:0,benchmark_rexxcps_levelb_noopt,26
rexxcps-noopt,4,467,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_INT(r3,c1) | CALL_REG_FUNC_REG(r4,c3,r3)",r1=R4;c1=int:0;r2=R23;c2=string@9488;r3=R33;r4=R24;c3=func@10008,benchmark_rexxcps_levelb_noopt,171
rexxcps-noopt,4,468,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_STRING(r3,c2) | BGE_ID_REG_INT(c3,r4,c1)",r1=R0;c1=int:0;r2=R5;c2=string@28856;r3=R7;c3=label@64;r4=R14,left,48
rexxcps-noopt,4,469,1,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c2) | NULL_REG(r2) | LOAD_REG_INT(r3,c2)",r1=R22;c1=int:1;c2=int:0;r2=R11;r3=R2,verify,35
rexxcps-noopt,4,470,1,1,1,7,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SETTP_REG_INT(r3,c3) | SETTP_REG_INT(r4,c2)",r1=R98;c1=int:5;r2=R100;c2=int:0;r3=R101;c3=int:256;r4=R102,benchmark_rexxcps_levelb_noopt,1671
rexxcps-noopt,4,471,1,1,1,9,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r2,c2) | SWAP_REG_REG(r3,r2) | SETTPCALL_REG_FUNC_REG_REG_INT(r4,c3,r1,r5,c4)",r1=R100;c1=int:3;r2=R23;c2=int:256;r3=R101;r4=R99;c3=func@78352;r5=R103;c4=int:512,benchmark_rexxcps_levelb_noopt,1589
rexxcps-noopt,4,472,1,1,1,10,candidate,"LOAD_REG_INT(r1,c1) | SWAP_REG_REG(r2,r3) | SETTP_REG_INT(r4,c2) | SETTPCALL_REG_FUNC_REG_REG_INT(r5,c3,r1,r6,c4)",r1=R28;c1=int:4;r2=R29;r3=R26;r4=R31;c2=int:512;r5=R33;c3=func@6184;r6=R32;c4=int:0,benchmark_rexxcps_levelb_noopt,98
rexxcps-noopt,4,473,1,1,1,8,candidate,"LOAD_REG_INT(r1,c1) | SWAP_REG_REG(r2,r3) | SETTP_REG_INT(r4,c2) | SETTP_REG_INT(r5,c3)",r1=R98;c1=int:5;r2=R99;r3=R22;r4=R100;c2=int:0;r5=R101;c3=int:256,benchmark_rexxcps_levelb_noopt,1488
rexxcps-noopt,4,474,1,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | GETATTRS_REG_REG_INT(r2,r3,c2) | INE_REG_REG_INT(r2,r2,c2) | BRF_ID_REG(c3,r2)",r1=R11;c1=string@3232;r2=R27;r3=R1;c2=int:0;c3=label@149,benchmark_rexxcps_levelb_noopt,29
rexxcps-noopt,4,475,1,1,1,7,candidate,"LOAD_REG_STRING(r1,c1) | IGT_REG_REG_INT(r2,r3,c2) | BRF_ID_REG(c3,r2) | APPENDCHAR_REG_REG(r1,r4)",r1=R0;c1=string@28856;r2=R60;r3=R2;c2=int:0;c3=label@1034;r4=R32,_typedformat,1008
rexxcps-noopt,4,476,1,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | LOAD_REG_INT(r3,c3) | RET()",r1=R27;c1=string@956584;r2=R20;c2=int:0;r3=R28;c3=int:1,trace,12999
rexxcps-noopt,4,477,1,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_INT(r2,c2) | SWAP_REG_REG(r3,r4) | SETTP_REG_INT(r5,c3)",r1=R30;c1=string@6056;r2=R28;c2=int:4;r3=R29;r4=R26;r5=R31;c3=int:512,benchmark_rexxcps_levelb_noopt,95
rexxcps-noopt,4,478,1,1,1,8,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c2) | LOAD_REG_STRING(r3,c3) | LOAD_REG_INT(r4,c4)",r1=R23;c1=string@28856;r2=R22;c2=string@1534448;r3=R27;c3=string@956584;r4=R20;c4=int:0,trace,12993
rexxcps-noopt,4,479,1,1,1,4,candidate,"LOAD_REG_STRING(r1,c1) | SCOPY_REG_REG(r2,r1) | STOD_REG(r2) | LOAD_REG_INT(r1,c2)",r1=R33;c1=string@20600;r2=R6;c2=int:1,benchmark_rexxcps_levelb_noopt,343
rexxcps-noopt,4,480,1,1,1,6,candidate,"LOAD_REG_STRING(r1,c1) | SETSTRPOS_REG_REG(r2,r3) | SUBSTRING_REG_REG_REG(r1,r2,r4) | APPEND_REG_REG(r5,r1)",r1=R59;c1=string@28856;r2=R20;r3=R31;r4=R2;r5=R0,_typedformat,1021
rexxcps-noopt,4,481,1,1,1,8,candidate,"MINLINKATTR1_REG_REG_INT(r1,r2,c1) | LOAD_REG_STRING(r3,c2) | LOAD_REG_INT(r4,c3) | SWAP_REG_REG(r5,r1)",r1=R26;r2=R1;c1=int:2;r3=R30;c2=string@6056;r4=R28;c3=int:4;r5=R29,benchmark_rexxcps_levelb_noopt,91
rexxcps-noopt,4,482,1,1,1,6,candidate,"MINLINKATTR1_REG_REG_INT(r1,r2,c1) | RNE_REG_REG_STRING(r3,r1,c2) | UNLINK_REG(r1) | BRF_ID_REG(c3,r3)",r1=R32;r2=R1;c1=int:1;r3=R31;c2=string@5176;c3=label@91,benchmark_rexxcps_levelb_noopt,66
rexxcps-noopt,4,483,1,1,1,6,candidate,"MINLINKATTR1_REG_REG_INT(r1,r2,c1) | STOI_REG(r1) | IGETUNLINK_REG_REG(r3,r1) | LOAD_REG_STRING(r4,c2)",r1=R33;r2=R1;c1=int:2;r3=R12;r4=R11;c2=string@7352,benchmark_rexxcps_levelb_noopt,137
rexxcps-noopt,4,484,1,1,1,6,candidate,"NULL_REG(r1) | BRTPANDT_ID_REG_INT(c1,r2,c2) | COPY_REG_REG(r3,r2) | BR_ID(c3)",r1=R18;c1=label@17;r2=R108;c2=int:512;r3=R1;c3=label@20,benchmark_rexxcps_levelb_noopt,6
rexxcps-noopt,4,485,1,1,1,6,candidate,"NULL_REG(r1) | LOAD_REG_INT(r2,c1) | LOAD_REG_INT(r3,c1) | LOAD_REG_STRING(r4,c2)",r1=R6;r2=R3;c1=int:0;r3=R0;r4=R5;c2=string@28856,left,43
rexxcps-noopt,4,486,1,1,1,6,candidate,"NULL_REG(r1) | LOAD_REG_INT(r2,c1) | STRLEN_REG_REG(r3,r4) | BNE_ID_REG_INT(c2,r3,c1)",r1=R11;r2=R2;c1=int:0;r3=R3;r4=R0;c2=label@56,verify,41
rexxcps-noopt,4,487,1,1,1,6,candidate,"NULL_REG(r1) | NULL_REG(r2) | BRTPANDT_ID_REG_INT(c1,r3,c2) | COPY_REG_REG(r4,r3)",r1=R17;r2=R18;c1=label@17;r3=R108;c2=int:512;r4=R1,benchmark_rexxcps_levelb_noopt,4
rexxcps-noopt,4,488,1,1,1,8,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | BRTPANDT_ID_REG_INT(c3,r1,c4) | LOAD_REG_STRING(r2,c5) | SETTP_REG_INT(r2,c6)",c1=int:18;c2=int:1;c3=label@16;r1=R21;c4=int:256;r2=R0;c5=string@1533096;c6=int:0,verify,0
