entry,window,rank,count,sites,modules,symbols,status,pattern,mapping,example_module,example_start
rexxcps-noopt,2,128,35000,1,1,4,candidate,"NULL_REG(r1) | CONCAT_REG_REG_STRING(r2,r3,c1)",r1=R19;r2=R22;r3=R27;c1=string@90456,benchmark_rexxcps_levelb_noopt,1758
rexxcps-noopt,2,129,35000,1,1,5,candidate,"PARSEPOS2_REG_REG_REG_INT(r1,r2,r3,c1) | SCOPY_REG_REG(r4,r1)",r1=R40;r2=R45;r3=R54;c1=int:5;r4=R70,benchmark_rexxcps_levelb_noopt,1172
rexxcps-noopt,2,130,35000,1,1,5,candidate,"PARSEWORDS3D_REG_REG_REG_REG(r1,r2,r3,r4) | SCOPY_REG_REG(r5,r1)",r1=R1;r2=R2;r3=R3;r4=R4;r5=R9,benchmark_rexxcps_levelb_noopt,1726
rexxcps-noopt,2,131,35000,1,1,3,candidate,"REQ_REG_REG_REG(r1,r2,r1) | BRF_ID_REG(c1,r1)",r1=R84;r2=R38;c1=label@964,benchmark_rexxcps_levelb_noopt,953
rexxcps-noopt,2,132,35000,1,1,5,candidate,"SCONCAT_REG_REG_STRING(r1,r2,c1) | LOAD_REG_INT(r3,c2)",r1=R79;r2=R83;c1=string@38600;r3=R80;c2=int:6,benchmark_rexxcps_levelb_noopt,621
rexxcps-noopt,2,133,35000,1,1,2,candidate,"SCOPY_REG_REG(r1,r2) | CNOP()",r1=R71;r2=R45,benchmark_rexxcps_levelb_noopt,1180
rexxcps-noopt,2,134,35000,1,1,3,candidate,"SCOPY_REG_REG(r1,r2) | INC_REG(r3)",r1=R68;r2=R53;r3=R60,benchmark_rexxcps_levelb_noopt,1348
rexxcps-noopt,2,135,35000,1,1,5,candidate,"SCOPY_REG_REG(r1,r2) | PARSEPOS2_REG_REG_REG_INT(r3,r4,r1,c1)",r1=R54;r2=R94;r3=R40;r4=R45;c1=int:5,benchmark_rexxcps_levelb_noopt,1169
rexxcps-noopt,2,136,35000,1,1,5,candidate,"SCOPY_REG_REG(r1,r2) | PARSEWORDS3D_REG_REG_REG_REG(r3,r4,r5,r1)",r1=R4;r2=R29;r3=R1;r4=R2;r5=R3,benchmark_rexxcps_levelb_noopt,1723
rexxcps-noopt,2,137,35000,1,1,7,candidate,"SETTP_REG_INT(r1,c1) | CALL4_REG_FUNC_REG_REG_REG_REG(r2,c2,r3,r4,r5,r1)",r1=R94;c1=int:256;r2=R88;c2=func@57968;r3=R91;r4=R92;r5=R93,benchmark_rexxcps_levelb_noopt,1261
rexxcps-noopt,2,138,35000,1,1,4,candidate,"STEMGET_REG_REG_REG(r1,r2,r3) | REQ_REG_REG_REG(r3,r4,r1)",r1=R79;r2=R0;r3=R82;r4=R38,benchmark_rexxcps_levelb_noopt,660
rexxcps-noopt,2,139,35000,1,1,4,candidate,"STEMRESET_REG_REG(r1,r2) | REQ_REG_REG_STRING(r2,r3,c1)",r1=R2;r2=R87;r3=R38;c1=string@47488,benchmark_rexxcps_levelb_noopt,902
rexxcps-noopt,2,140,35000,1,1,6,candidate,"STEMSET_REG_REG_REG(r1,r2,r3) | CONCAT_REG_REG_STRING(r4,r5,c1)",r1=R0;r2=R76;r3=R77;r4=R79;r5=R59;c1=string@38320,benchmark_rexxcps_levelb_noopt,646
rexxcps-noopt,2,141,32500,1,1,4,candidate,"CONCAT_REG_REG_REG(r1,r2,r3) | LOAD_REG_INT(r2,c1)",r1=R79;r2=R76;r3=R74;c1=int:1,benchmark_rexxcps_levelb_noopt,985
rexxcps-noopt,2,142,6416,17,1,3,candidate,"ICOPY_REG_REG(r1,r2) | BR_ID(c1)",r1=R18;r2=R19;c1=label@4774,trace,4769
rexxcps-noopt,2,143,6416,16,2,4,candidate,"LOAD_REG_STRING(r1,c1) | STRLEN_REG_REG(r2,r3)",r1=R25;c1=string@1524616;r2=R26;r3=R27,trace,13188
rexxcps-noopt,2,144,6402,17,2,5,candidate,"NULLN_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r4,r5)",r1=R49;r2=R48;r3=R57;r4=R47;r5=R20,_typedformat,770
rexxcps-noopt,2,145,6005,18,3,4,candidate,"IGT_REG_REG_REG(r1,r2,r3) | BRF_ID_REG(c1,r1)",r1=R53;r2=R31;r3=R21;c1=label@685,_typedformat,667
rexxcps-noopt,2,146,6002,16,2,2,candidate,"BTOI_REG(r1) | ICOPY_REG_REG(r2,r1)",r1=R60;r2=R39,_typedformat,950
rexxcps-noopt,2,147,6000,15,1,3,candidate,"IEQ_REG_REG_INT(r1,r2,c1) | BTOI_REG(r1)",r1=R22;r2=R28;c1=int:1,trace,13228
rexxcps-noopt,2,148,6000,15,1,4,candidate,"LOAD_REG_INT(r1,c1) | STRPOS_REG_REG_REG(r1,r2,r3)",r1=R28;c1=int:1;r2=R27;r3=R25,trace,13221
rexxcps-noopt,2,149,6000,15,1,5,candidate,"STRLEN_REG_REG(r1,r2) | ILT_REG_REG_INT(r3,r4,c1)",r1=R24;r2=R25;r3=R22;r4=R26;c1=int:2,trace,13194
rexxcps-noopt,2,150,6000,15,1,4,candidate,"STRLEN_REG_REG(r1,r2) | STRLEN_REG_REG(r3,r4)",r1=R26;r2=R27;r3=R24;r4=R25,trace,13191
rexxcps-noopt,2,151,6000,15,1,5,candidate,"STRPOS_REG_REG_REG(r1,r2,r3) | IEQ_REG_REG_INT(r4,r1,c1)",r1=R28;r2=R27;r3=R25;r4=R22;c1=int:1,trace,13224
rexxcps-noopt,2,152,5000,9,2,4,candidate,"REQ_REG_REG_STRING(r1,r2,c1) | BRT_ID_REG(c2,r1)",r1=R26;r2=R5;c1=string@1526936;c2=label@13332,trace,13321
rexxcps-noopt,2,153,2800,5,2,4,candidate,"BRT_ID_REG(c1,r1) | REQ_REG_REG_STRING(r1,r2,c2)",c1=label@13332;r1=R26;r2=R5;c2=string@1526976,trace,13325
rexxcps-noopt,2,154,2502,3,2,4,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c2)",r1=R38;c1=string@29640;r2=R37;c2=string@384,benchmark_rexxcps_levelb_noopt,526
rexxcps-noopt,2,155,2501,2,1,4,candidate,"LOAD_REG_INT(r1,c1) | IGT_REG_REG_REG(r2,r3,r1)",r1=R32;c1=int:2;r2=R31;r3=R33,benchmark_rexxcps_levelb_noopt,416
rexxcps-noopt,2,156,2500,1,1,4,candidate,"BCF_ID_REG(c1,r1) | LOAD_REG_STRING(r2,c2)",c1=label@1359;r1=R26;r2=R38;c2=string@29640,benchmark_rexxcps_levelb_noopt,523
rexxcps-noopt,2,157,2500,1,1,2,candidate,ENDLIFE_REG(r1) | BR_ID(c1),r1=R39;c1=label@523,benchmark_rexxcps_levelb_noopt,1355
rexxcps-noopt,2,158,2003,8,2,3,candidate,"INE_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R27;c1=int:0;c2=label@149,benchmark_rexxcps_levelb_noopt,36
rexxcps-noopt,2,159,1600,3,2,5,candidate,"BRT_ID_REG(c1,r1) | REQ_REG_REG_STRING(r2,r3,c2)",c1=label@13343;r1=R26;r2=R25;r3=R5;c2=string@1527016,trace,13332
rexxcps-noopt,2,160,1600,3,2,5,candidate,"REQ_REG_REG_STRING(r1,r2,c1) | BRTF_ID_ID_REG(c2,c3,r1)",r1=R25;r2=R5;c1=string@1527016;c2=label@13349;c3=label@13354,trace,13335
rexxcps-noopt,2,161,1200,2,1,5,candidate,"LOAD_REG_INT(r1,c1) | REQ_REG_REG_STRING(r2,r3,c2)",r1=R13;c1=int:0;r2=R14;r3=R7;c2=string@1524736,time,92
rexxcps-noopt,2,162,1200,2,1,6,candidate,"LOAD_REG_INT(r1,c1) | SWAPCALL_REG_FUNC_REG_REG_REG(r2,c2,r1,r3,r4)",r1=R19;c1=int:1;r2=R16;c2=func@1616368;r3=R1;r4=R20,time,269
rexxcps-noopt,2,163,1199,1,1,5,candidate,"BRF_ID_REG(c1,r1) | BEQ_ID_REG_INT(c2,r2,c3)",c1=label@28;r1=R1;c2=label@20;r2=R5;c3=int:0,/tmp/crexx-perf2-linux-x64.d5f0827ca/source/lib/rxfnsb/rxas/_elapsed,4
rexxcps-noopt,2,164,1049,17,5,3,candidate,"LOAD_REG_STRING(r1,c1) | LOAD_REG_STRING(r2,c1)",r1=R0;c1=string@464;r2=R2,benchmark_rexxcps_levelb_noopt,3084
rexxcps-noopt,2,165,1015,20,1,4,candidate,"LOAD_REG_INT(r1,c1) | ISETATTR1_REG_INT_REG(r2,c2,r1)",r1=R4;c1=int:0;r2=R25;c2=int:12,trace,9584
rexxcps-noopt,2,166,1003,6,2,4,candidate,"LOAD_REG_INT(r1,c1) | CALL_REG_FUNC_REG(r2,c2,r1)",r1=R33;c1=int:0;r2=R24;c2=func@10008,benchmark_rexxcps_levelb_noopt,177
rexxcps-noopt,2,167,835,5,2,4,candidate,"IEQ_REG_REG_INT(r1,r2,c1) | BRT_ID_REG(c2,r1)",r1=R20;r2=R9;c1=int:76;c2=label@171,strip,160
rexxcps-noopt,2,168,834,4,3,4,candidate,"BRT_ID_REG(c1,r1) | IEQ_REG_REG_INT(r1,r2,c2)",c1=label@1416;r1=R94;r2=R33;c2=int:2,benchmark_rexxcps_levelb_noopt,1409
rexxcps-noopt,2,169,833,5,2,4,candidate,"STRLEN_REG_REG(r1,r2) | BNE_ID_REG_REG(c1,r3,r1)",r1=R9;r2=R8;c1=label@95;r3=R14,left,86
rexxcps-noopt,2,170,832,4,1,4,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | SCOPY_REG_REG(r4,r1)",r1=R16;r2=R17;r3=R19;r4=R20,trace,4305
rexxcps-noopt,2,171,820,6,4,4,candidate,"BRF_ID_REG(c1,r1) | SETSTRPOS_REG_REG(r2,r3)",c1=label@413;r1=R47;r2=R23;r3=R40,_typedformat,403
rexxcps-noopt,2,172,818,3,3,5,candidate,"STRCHAR_REG_REG_REG(r1,r2,r3) | INE_REG_REG_INT(r4,r1,c1)",r1=R49;r2=R47;r3=R55;r4=R60;c1=int:57,_typedformat,797
rexxcps-noopt,2,173,816,3,1,6,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | SCOPY_REG_REG(r5,r6)",r1=R10;r2=R13;r3=R15;r4=R18;r5=R17;r6=R5,trace,4225
rexxcps-noopt,2,174,809,13,1,4,candidate,"LINKATTR1_REG_REG_INT(r1,r2,c1) | SCOPY_REG_REG(r1,r3)",r1=R5;r2=R25;c1=int:10;r3=R4,trace,9601
rexxcps-noopt,2,175,809,13,1,5,candidate,"LOAD_REG_STRING(r1,c1) | LINKATTR1_REG_REG_INT(r2,r3,c2)",r1=R4;c1=string@1524696;r2=R5;r3=R25;c2=int:10,trace,9598
rexxcps-noopt,2,176,809,13,1,2,candidate,"SCOPY_REG_REG(r1,r2) | UNLINK_REG(r1)",r1=R5;r2=R4,trace,9605
rexxcps-noopt,2,177,800,2,1,6,candidate,"BRT_ID_REG(c1,r1) | NULLN_REG_REG_REG_REG(r2,r3,r4,r5)",c1=label@12823;r1=R21;r2=R19;r3=R17;r4=R14;r5=R3,trace,12704
rexxcps-noopt,2,178,607,10,1,4,candidate,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LOAD_REG_STRING(r2,c2)",r1=R25;c1=int:9;r2=R4;c2=string@1524696,trace,9594
rexxcps-noopt,2,179,601,1,1,3,candidate,"COPY_REG_REG(r1,r2) | RET_INT(c1)",r1=R3;r2=R5;c1=int:0,/tmp/crexx-perf2-linux-x64.d5f0827ca/source/lib/rxfnsb/rxas/_elapsed,31
rexxcps-noopt,2,180,601,1,1,4,candidate,"LOAD_REG_STRING(r1,c1) | COPY_REG_REG(r2,r3)",r1=R2;c1=string@2552152;r2=R3;r3=R5,/tmp/crexx-perf2-linux-x64.d5f0827ca/source/lib/rxfnsb/rxas/_elapsed,28
rexxcps-noopt,2,181,600,1,1,4,candidate,"FCOPY_REG_REG(r1,r2) | FDIV_REG_REG_FLOAT(r3,r1,c1)",r1=R18;r2=R16;r3=R22;c1=float@1620752,time,323
rexxcps-noopt,2,182,600,1,1,3,candidate,"FDIV_REG_REG_FLOAT(r1,r2,c1) | FTOS_REG(r1)",r1=R22;r2=R18;c1=float@1620752,time,326
rexxcps-noopt,2,183,600,1,1,1,candidate,FTOS_REG(r1) | RET_REG(r1),r1=R22,time,330
rexxcps-noopt,2,184,600,1,1,2,candidate,"ITOF_REG(r1) | FCOPY_REG_REG(r2,r1)",r1=R16;r2=R18,time,321
rexxcps-noopt,2,185,600,1,1,3,candidate,"LOAD_REG_FLOAT(r1,c1) | ITOF_REG(r2)",r1=R18;c1=float@473216;r2=R16,time,318
rexxcps-noopt,2,186,600,1,1,2,candidate,"LOAD_REG_INT(r1,c1) | RET_INT(c1)",r1=R3;c1=int:0,/tmp/crexx-perf2-linux-x64.d5f0827ca/source/lib/rxfnsb/rxas/_elapsed,23
rexxcps-noopt,2,187,600,1,1,5,candidate,"LOAD_REG_INT(r1,c1) | SEQ_REG_REG_STRING(r2,r3,c2)",r1=R1;c1=int:0;r2=R0;r3=R24;c2=string@28856,time,17
rexxcps-noopt,2,188,600,1,1,4,candidate,"MTIME_REG(r1) | REQ_REG_REG_STRING(r2,r3,c1)",r1=R1;r2=R17;r3=R7;c1=string@1620568,time,242
rexxcps-noopt,2,189,600,1,1,6,candidate,"NUMSCI_INT_INT_INT(c1,c2,c3) | BRTPANDT_ID_REG_INT(c4,r1,c5)",c1=int:18;c2=int:1;c3=int:2;c4=label@14;r1=R24;c5=int:256,time,0
rexxcps-noopt,2,190,600,1,1,4,candidate,"STRUPPER_REG_REG(r1,r2) | REQ_REG_REG_STRING(r3,r1,c1)",r1=R7;r2=R24;r3=R0;c1=string@1620288,time,32
rexxcps-noopt,2,191,600,1,1,5,candidate,"SWAP_REG_REG(r1,r2) | BGE_ID_REG_INT(c1,r3,c2)",r1=R1;r2=R20;c1=label@289;r3=R16;c2=int:0,time,278
rexxcps-noopt,2,192,600,1,1,4,candidate,"SWAP_REG_REG(r1,r2) | LOAD_REG_FLOAT(r3,c1)",r1=R1;r2=R22;r3=R18;c1=float@473216,time,315
rexxcps-noopt,2,193,599,1,1,4,candidate,"BEQ_ID_REG_INT(c1,r1,c2) | COPY_REG_REG(r2,r1)",c1=label@20;r1=R5;c2=int:0;r2=R1,/tmp/crexx-perf2-linux-x64.d5f0827ca/source/lib/rxfnsb/rxas/_elapsed,7
rexxcps-noopt,2,194,599,1,1,3,candidate,"COPY_REG_REG(r1,r2) | ISUB_REG_REG_REG(r1,r1,r3)",r1=R1;r2=R5;r3=R3,/tmp/crexx-perf2-linux-x64.d5f0827ca/source/lib/rxfnsb/rxas/_elapsed,11
rexxcps-noopt,2,195,599,1,1,2,candidate,"ISUB_REG_REG_REG(r1,r1,r2) | RET_REG(r1)",r1=R1;r2=R3,/tmp/crexx-perf2-linux-x64.d5f0827ca/source/lib/rxfnsb/rxas/_elapsed,14
rexxcps-noopt,2,196,420,3,2,5,candidate,"SETTP_REG_INT(r1,c1) | BRTPANDT_ID_REG_INT(c2,r2,c3)",r1=R27;c1=int:0;c2=label@24;r2=R28;c3=int:256,floatformat,11
rexxcps-noopt,2,197,418,4,2,6,candidate,"SETTP_REG_INT(r1,c1) | SETTPCALL_REG_FUNC_REG_REG_INT(r2,c2,r3,r4,c1)",r1=R102;c1=int:0;r2=R96;c2=func@75104;r3=R98;r4=R103,benchmark_rexxcps_levelb_noopt,1500
rexxcps-noopt,2,198,417,3,2,3,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | NULL_REG(r1)",c1=int:18;c2=int:1;r1=R0,trace,4175
rexxcps-noopt,2,199,416,1,1,4,candidate,"BRF_ID_REG(c1,r1) | INE_REG_REG_INT(r1,r2,c2)",c1=label@102;r1=R18;r2=R9;c2=int:84,strip,95
rexxcps-noopt,2,200,416,1,1,5,candidate,"BRF_ID_REG(c1,r1) | INE_REG_REG_INT(r2,r3,c2)",c1=label@113;r1=R18;r2=R19;r3=R9;c2=int:66,strip,102
rexxcps-noopt,2,201,416,1,1,5,candidate,"BRF_ID_REG(c1,r1) | ISUB_REG_INT_REG(r2,c2,r3)",c1=label@308;r1=R21;r2=R12;c2=int:0;r3=R16,strip,198
rexxcps-noopt,2,202,416,1,1,3,candidate,"BRF_ID_REG(c1,r1) | RET_REG(r2)",c1=label@324;r1=R22;r2=R15,strip,319
rexxcps-noopt,2,203,416,1,1,4,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_STRING(r1,c3)",c1=label@26;r1=R25;c2=int:256;c3=string@1545632,strip,16
rexxcps-noopt,2,204,416,1,1,5,candidate,"FNDNBLNK_REG_REG_REG(r1,r2,r3) | BGE_ID_REG_INT(c1,r1,c2)",r1=R14;r2=R15;r3=R12;c1=label@187;c2=int:0,strip,177
rexxcps-noopt,2,205,416,1,1,5,candidate,"GETANDTP_REG_REG_INT(r1,r2,c1) | LOAD_REG_STRING(r3,c2)",r1=R2;r2=R0;c1=int:256;r3=R7;c2=string@28856,strip,58
rexxcps-noopt,2,206,416,1,1,4,candidate,"IADD_REG_REG_INT(r1,r2,c1) | BR_ID(c2)",r1=R4;r2=R6;c1=int:1;c2=label@308,strip,218
rexxcps-noopt,2,207,416,1,1,4,candidate,"ICOPY_REG_REG(r1,r2) | BNE_ID_REG_INT(c1,r2,c2)",r1=R4;r2=R16;c1=label@154;c2=int:0,strip,145
rexxcps-noopt,2,208,416,1,1,5,candidate,"INE_REG_REG_INT(r1,r2,c1) | BRTF_ID_ID_REG(c2,c3,r1)",r1=R19;r2=R9;c1=int:66;c2=label@119;c3=label@122,strip,105
rexxcps-noopt,2,209,416,1,1,5,candidate,"ISUB_REG_INT_REG(r1,c1,r2) | FNDNBLNK_REG_REG_REG(r3,r4,r1)",r1=R12;c1=int:0;r2=R16;r3=R6;r4=R15,strip,201
rexxcps-noopt,2,210,416,2,1,7,candidate,"LOADSETTPSWAP_REG_INT_REG_INT_REG(r1,c1,r2,c2,r3) | SETTP_REG_INT(r4,c3)",r1=R9;c1=int:3;r2=R6;c2=int:256;r3=R10;r4=R11;c3=int:512,trace,4186
rexxcps-noopt,2,211,416,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | FNDNBLNK_REG_REG_REG(r2,r3,r1)",r1=R12;c1=int:0;r2=R14;r3=R15,strip,174
rexxcps-noopt,2,212,416,2,1,3,candidate,"LOAD_REG_INT(r1,c1) | ICOPY_REG_REG(r2,r1)",r1=R19;c1=int:0;r2=R18,trace,4766
rexxcps-noopt,2,213,416,1,1,7,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | GETANDTP_REG_REG_INT(r5,r6,c1)",r1=R5;r2=R12;r3=R13;r4=R17;r5=R2;r6=R0;c1=int:256,strip,53
rexxcps-noopt,2,214,416,1,1,3,candidate,"STRLEN_REG_REG(r1,r2) | ICOPY_REG_REG(r3,r1)",r1=R16;r2=R15;r3=R4,strip,142
rexxcps-noopt,2,215,416,1,1,4,candidate,"STRUPPER_REG_REG(r1,r2) | STRCHAR_REG_REG_REG(r3,r1,r4)",r1=R7;r2=R25;r3=R9;r4=R14,strip,84
rexxcps-noopt,2,216,408,6,4,4,candidate,"BRTPANDT_ID_REG_INT(c1,r1,c2) | LOAD_REG_INT(r1,c3)",c1=label@14;r1=R27;c2=int:256;c3=int:0,floatformat,4
rexxcps-noopt,2,217,408,10,1,4,candidate,"ISETATTR1_REG_INT_REG(r1,c1,r2) | LOAD_REG_INT(r2,c2)",r1=R25;c1=int:12;r2=R4;c2=int:0,trace,9587
rexxcps-noopt,2,218,406,5,3,4,candidate,"SEQ_REG_REG_STRING(r1,r2,c1) | BRT_ID_REG(c2,r1)",r1=R0;r2=R1;c1=string@975496;c2=label@76,floatformat,65
rexxcps-noopt,2,219,406,8,1,3,candidate,"UNLINK_REG(r1) | LOAD_REG_INT(r2,c1)",r1=R5;r2=R4;c1=int:-1,trace,9620
rexxcps-noopt,2,220,404,4,3,3,candidate,"BRF_ID_REG(c1,r1) | BR_ID(c2)",c1=label@1421;r1=R94;c2=label@1465,benchmark_rexxcps_levelb_noopt,1416
rexxcps-noopt,2,221,404,3,2,4,candidate,"STRLEN_REG_REG(r1,r2) | LOAD_REG_INT(r3,c1)",r1=R27;r2=R28;r3=R47;c1=int:1,_typedformat,210
rexxcps-noopt,2,222,403,3,3,4,candidate,"BRT_ID_REG(c1,r1) | SEQ_REG_REG_STRING(r1,r2,c2)",c1=label@76;r1=R0;r2=R1;c2=string@975536,floatformat,69
rexxcps-noopt,2,223,402,2,2,5,candidate,"BRF_ID_REG(c1,r1) | STRCHAR_REG_REG_REG(r2,r3,r4)",c1=label@816;r1=R59;r2=R49;r3=R47;r4=R55,_typedformat,794
rexxcps-noopt,2,224,402,2,2,7,candidate,"NULLN_REG_REG_REG_REG(r1,r2,r3,r4) | NULLN_REG_REG_REG(r5,r6,r7)",r1=R1;r2=R19;r3=R21;r4=R29;r5=R30;r6=R37;r7=R40,_typedformat,30
rexxcps-noopt,2,225,402,2,2,3,candidate,"SCOPY_REG_REG(r1,r2) | STRLEN_REG_REG(r3,r1)",r1=R20;r2=R60;r3=R21,_typedformat,880
rexxcps-noopt,2,226,401,2,2,3,candidate,"LOAD_REG_INT(r1,c1) | SETTP_REG_INT(r1,c2)",r1=R8;c1=int:1;c2=int:0,pos,8
rexxcps-noopt,2,227,400,1,1,4,candidate,"ICOPY_REG_REG(r1,r2) | STRPOS_REG_REG_REG(r1,r3,r4)",r1=R0;r2=R8;r3=R6;r4=R7,pos,40
rexxcps-noopt,2,228,400,1,1,3,candidate,"IEQ_REG_REG_INT(r1,r1,c1) | BRF_ID_REG(c2,r1)",r1=R29;c1=int:0;c2=label@13128,trace,13113
rexxcps-noopt,2,229,400,1,1,5,candidate,"ISUB_REG_INT_REG(r1,c1,r2) | BLE_ID_REG_INT(c2,r1,c3)",r1=R0;c1=int:1;r2=R14;c2=label@13087;c3=int:0,trace,13071
rexxcps-noopt,2,230,400,1,1,6,candidate,"LOADSETTPSWAP_REG_INT_REG_INT_REG(r1,c1,r2,c2,r3) | SETTP_REG_INT(r4,c2)",r1=R17;c1=int:3;r2=R31;c2=int:768;r3=R18;r4=R19,trace,13095
rexxcps-noopt,2,231,400,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | BGE_ID_REG_REG(c2,r2,r1)",r1=R14;c1=int:1;c2=label@13024;r2=R16,trace,13014
rexxcps-noopt,2,232,400,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | ILT_REG_REG_REG(r2,r1,r3)",r1=R10;c1=int:0;r2=R15;r3=R6,trace,12495
rexxcps-noopt,2,233,400,1,1,3,candidate,"LOAD_REG_INT(r1,c1) | RET_REG(r2)",r1=R44;c1=int:1;r2=R9,trace,14426
rexxcps-noopt,2,234,400,1,1,4,candidate,"LOAD_REG_INT(r1,c1) | SCOPY_REG_REG(r2,r3)",r1=R24;c1=int:1;r2=R21;r3=R15,trace,12931
rexxcps-noopt,2,235,400,1,1,3,candidate,"LOAD_REG_STRING(r1,c1) | BR_ID(c2)",r1=R9;c1=string@1526048;c2=label@14420,trace,14271
rexxcps-noopt,2,236,400,1,1,7,candidate,"LOAD_REG_STRING(r1,c1) | LOADSETTPSWAP_REG_INT_REG_INT_REG(r2,c2,r3,c3,r4)",r1=R19;c1=string@1527376;r2=R17;c2=int:3;r3=R31;c3=int:768;r4=R18,trace,13092
rexxcps-noopt,2,237,400,1,1,4,candidate,"LOAD_REG_STRING(r1,c1) | REQ_REG_REG_STRING(r2,r3,c1)",r1=R9;c1=string@28856;r2=R15;r3=R5,trace,12557
rexxcps-noopt,2,238,400,1,1,4,candidate,"NULL_REG(r1) | IEQ_REG_REG_INT(r2,r3,c1)",r1=R8;r2=R3;r3=R44;c1=int:1,trace,12450
rexxcps-noopt,2,239,400,1,1,4,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | BNE_ID_REG_INT(c3,r1,c2)",c1=int:18;c2=int:1;c3=label@11977;r1=R28,trace,11968
rexxcps-noopt,2,240,400,2,1,4,candidate,"NUMSCI_INT_INT_INT(c1,c2,c2) | CALL_REG_FUNC(r1,c3)",c1=int:18;c2=int:1;r1=R3;c3=func@1285912,trace,9556
rexxcps-noopt,2,241,400,1,1,3,candidate,"REQ_REG_REG_STRING(r1,r1,c1) | BRT_ID_REG(c2,r1)",r1=R21;c1=string@1527336;c2=label@12823,trace,12700
rexxcps-noopt,2,242,400,1,1,4,candidate,"SCOPY_REG_REG(r1,r2) | REQ_REG_REG_STRING(r3,r1,c1)",r1=R15;r2=R5;r3=R14;c1=string@28856,trace,12570
rexxcps-noopt,2,243,400,2,1,4,candidate,"SETTP_REG_INT(r1,c1) | CALL1_REG_FUNC_REG(r2,c2,r1)",r1=R34;c1=int:256;r2=R2;c2=func@1285976,trace,9563
rexxcps-noopt,2,244,400,1,1,4,candidate,"SETTP_REG_INT(r1,c1) | ILT_REG_REG_INT(r2,r1,c2)",r1=R8;c1=int:0;r2=R4;c2=int:1,pos,11
rexxcps-noopt,2,245,400,1,1,3,candidate,"STRLEN_REG_REG(r1,r2) | BR_ID(c1)",r1=R22;r2=R21;c1=label@12945,trace,12940
rexxcps-noopt,2,246,400,1,1,3,candidate,"STRPOS_REG_REG_REG(r1,r2,r3) | RET_REG(r1)",r1=R0;r2=R6;r3=R7,pos,43
rexxcps-noopt,2,247,400,1,1,2,candidate,"STRUPPER_REG_REG(r1,r2) | SCOPY_REG_REG(r2,r1)",r1=R11;r2=R5,trace,12486
rexxcps-noopt,2,248,400,1,1,5,candidate,"SUBSTRING_REG_REG_REG(r1,r2,r3) | ISUB_REG_INT_REG(r4,c1,r3)",r1=R25;r2=R27;r3=R14;r4=R0;c1=int:1,trace,13067
rexxcps-noopt,2,249,400,1,1,4,candidate,"SWAP_REG_REG(r1,r2) | IEQ_REG_REG_INT(r3,r3,c1)",r1=R31;r2=R18;r3=R29;c1=int:0,trace,13110
rexxcps-noopt,2,250,400,1,1,4,candidate,"SWAP_REG_REG(r1,r2) | STRUPPER_REG_REG(r3,r4)",r1=R48;r2=R13;r3=R11;r4=R5,trace,12483
rexxcps-noopt,2,251,399,1,1,3,candidate,"BNE_ID_REG_INT(c1,r1,c2) | RET()",c1=label@11977;r1=R28;c2=int:1,trace,11972
rexxcps-noopt,2,252,399,1,1,5,candidate,"BRF_ID_REG(c1,r1) | REQ_REG_REG_REG(r2,r3,r4)",c1=label@12468;r1=R3;r2=R2;r3=R48;r4=R42,trace,12456
rexxcps-noopt,2,253,300,2,1,3,candidate,"ICOPY_REG_REG(r1,r2) | BCF_ID_REG(c1,r1)",r1=R31;r2=R12;c1=label@381,benchmark_rexxcps_levelb_noopt,373
rexxcps-noopt,2,254,300,2,1,2,candidate,"SCOPY_REG_REG(r1,r2) | STOF_REG(r1)",r1=R31;r2=R28,benchmark_rexxcps_levelb_noopt,393
rexxcps-noopt,2,255,300,2,1,2,candidate,"STOF_REG(r1) | FADD_REG_REG_REG(r2,r1,r2)",r1=R31;r2=R13,benchmark_rexxcps_levelb_noopt,396
rexxcps-noopt,2,256,201,2,1,3,candidate,"UNLINK_REG(r1) | LOAD_REG_STRING(r2,c1)",r1=R5;r2=R4;c1=string@28856,trace,9608
rexxcps-noopt,2,257,200,1,1,4,candidate,"BNE_ID_REG_INT(c1,r1,c2) | RET_STRING(c3)",c1=label@11167;r1=R3;c2=int:0;c3=string@1526048,trace,11161
rexxcps-noopt,2,258,200,1,1,1,candidate,BPOFF() | BR_ID(c1),c1=label@508,benchmark_rexxcps_levelb_noopt,478
