entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
base64-opt,branch,BLE_ID_REG_INT,,1589,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1604,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1638,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1651,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1668,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_REG,,1678,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1689,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1696,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1703,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1717,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BLE_ID_REG_INT,,1736,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1751,171000,0,0,0,0,0,171000,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1766,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,1784,170500,0,0,0,0,0,0,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1791,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1812,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1818,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1833,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1842,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,1860,170500,0,0,0,0,0,0,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1867,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1888,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BGE_ID_REG_INT,,1894,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,1909,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1942,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1949,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1984,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,1991,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,2018,171000,0,0,0,0,0,171000,0,171000,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BCTP_ID_REG,,348,500,0,0,0,0,0,500,0,500,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,360,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,366,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,424,1,0,0,0,0,0,0,1,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,438,1,0,0,0,0,0,0,1,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,447,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,538,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,571,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRT_ID_REG,,583,1025,0,0,0,0,0,1,1024,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BCTP_ID_REG,,594,1024,0,0,0,0,0,1024,0,1024,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BRF_ID_REG,,604,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,648,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,branch,BR_ID,,659,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_opt,branch_site,,,,,,,,complete
base64-opt,census,call_path,direct_bytecode,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,arity,1,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,procedure,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,method,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,fresh,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,reused,,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,success,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,ret_reg_move_local,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,setup_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,normal_restoration_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,unclassified_copies,,1506,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,call,base64_roundtrip.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_opt,procedure,,,fresh,success,0,0,0,complete
base64-opt,call,base64_roundtrip.base64_decode,direct_bytecode,344,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_opt,procedure,,,fresh,success,0,0,0,complete
base64-opt,call,base64_roundtrip.base64_decode,direct_bytecode,344,499,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,value_operation,copy,empty,,219,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,copy,scalar,,1348,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,copy,string,,416,0,0,0,0,0,,,,,,,,,,,2649,14,,complete
rexxcps-noopt,value_operation,copy,object,,65,0,0,0,0,0,,,,,,,,,,,6240,176,,complete
rexxcps-noopt,value_operation,string_copy,scalar,,101407,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,string_copy,string,,1422686,0,0,0,0,0,,,,,,,,,,,15607719,62,,complete
rexxcps-noopt,value_operation,string_copy,compound,,248398,0,0,0,0,0,,,,,,,,,,,11951908,51,,complete
rexxcps-noopt,value_operation,decimal_copy,decimal,,500400,0,0,0,0,0,,,,,,,,,,,22017600,44,,complete
rexxcps-noopt,value_operation,integer_copy,scalar,,158772,0,0,0,0,0,,,,,,,,,,,1270176,8,,complete
rexxcps-noopt,value_operation,float_copy,scalar,,604,0,0,0,0,0,,,,,,,,,,,4832,8,,complete
rexxcps-noopt,value_operation,move,empty,,400,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,move,scalar,,101399,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,move,string,,455224,0,0,0,0,0,,,,,,,,,,,2074381,62,,complete
rexxcps-noopt,value_operation,move,object,,2,0,0,0,0,0,,,,,,,,,,,64,32,,complete
rexxcps-noopt,value_operation,clear_contents,empty,,969,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear_contents,scalar,,1163,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear_contents,string,,404618,0,0,0,0,0,,,,,,,,,,,1487873,62,,complete
rexxcps-noopt,value_operation,clear_contents,decimal,,1,0,0,0,0,0,,,,,,,,,,,44,44,,complete
rexxcps-noopt,value_operation,clear_contents,object,,12,0,0,0,0,0,,,,,,,,,,,1160,176,,complete
rexxcps-noopt,value_operation,clear_contents,compound,,151214,0,0,0,0,0,,,,,,,,,,,7581308,1368,,complete
rexxcps-noopt,value_operation,reset_reuse,empty,,2,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,reset_reuse,string,,105,0,0,0,0,0,,,,,,,,,,,685,14,,complete
rexxcps-noopt,value_operation,destroy,empty,,787,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,destroy,scalar,,1163,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,destroy,string,,404618,0,0,0,0,0,,,,,,,,,,,1487873,62,,complete
rexxcps-noopt,value_operation,destroy,decimal,,1,0,0,0,0,0,,,,,,,,,,,44,44,,complete
rexxcps-noopt,value_operation,destroy,object,,12,0,0,0,0,0,,,,,,,,,,,1160,176,,complete
rexxcps-noopt,value_operation,destroy,compound,,151214,0,0,0,0,0,,,,,,,,,,,7581308,1368,,complete
rexxcps-noopt,value_operation,clear,empty,,262,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear,scalar,,139,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-noopt,value_operation,clear,string,,122,0,0,0,0,0,,,,,,,,,,,1008,62,,complete
rexxcps-noopt,value_operation,clear,decimal,,1,0,0,0,0,0,,,,,,,,,,,44,44,,complete
rexxcps-noopt,value_operation,clear,object,,7,0,0,0,0,0,,,,,,,,,,,800,176,,complete
rexxcps-noopt,value_operation,clear,compound,,15,0,0,0,0,0,,,,,,,,,,,3361,1368,,complete
rexxcps-noopt,frame_entry,local_relink,fresh,482,25,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,local_relink,reused,5603441,609819,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,global_relink,fresh,74,25,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,global_relink,reused,169873,609819,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,argument_count_reset,fresh,25,25,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,argument_count_reset,reused,609819,609819,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,inherited_context,fresh,24,24,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,inherited_context,reused,609819,609819,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,finalize,fresh,25,25,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,frame_entry,finalize,reused,609819,609819,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,8,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,15,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,40,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,51,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,76,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,14,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,31,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,53,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,67,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,74,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,86,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,93,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,99,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,108,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,121,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,128,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,140,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,162,2,0,0,0,0,0,1,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,177,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,191,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BCTP_ID_REG,,200,1,0,0,0,0,0,1,0,1,0,verify,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,122,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,153,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,4,100801,0,0,0,0,0,0,100801,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,11,100801,0,0,0,0,0,100801,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,20,100801,0,0,0,0,0,100801,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,33,100801,0,0,0,0,0,100801,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,60,100801,0,0,0,0,0,0,100801,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,71,100801,0,0,0,0,0,100801,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,88,100801,0,0,0,0,0,0,100801,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,95,100801,0,0,0,0,0,100801,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,269,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,358,101,0,0,0,0,0,1,100,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,4,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,24,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,39,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,53,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,67,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,81,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,99,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,106,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTF_ID_ID_REG,,113,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,130,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,137,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTF_ID_ID_REG,,144,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,161,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,168,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,182,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,192,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,202,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,212,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,248,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,259,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,266,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,4,1800,0,0,0,0,0,601,1199,0,0,/private/tmp/crexx-perf2-0607.HOrlKC/baseline-src/lib/rxfnsb/rxas/_elapsed,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BGE_ID_REG_INT,,281,600,0,0,0,0,0,600,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,293,600,0,0,0,0,0,0,600,0,0,time,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BEQ_ID_REG_INT,,7,1199,0,0,0,0,0,600,599,0,0,/private/tmp/crexx-perf2-0607.HOrlKC/baseline-src/lib/rxfnsb/rxas/_elapsed,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BCF_ID_REG,,376,200,0,0,0,0,0,100,100,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,379,100,0,0,0,0,0,100,0,100,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,404,100,0,0,0,0,0,100,0,100,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,423,2,0,0,0,0,0,0,2,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,436,202,0,0,0,0,0,2,200,0,0,benchmark_rexxcps_levelb_noopt,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,12519,400,0,0,0,0,0,1,399,0,0,trace,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,4,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,11,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,16,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTPANDT_ID_REG_INT,,26,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BR_ID,,36,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,78,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,95,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,102,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRTF_ID_ID_REG,,109,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,122,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BNE_ID_REG_INT,,148,416,0,0,0,0,0,416,0,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,157,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRT_ID_REG,,164,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
rexxcps-noopt,branch,BRF_ID_REG,,171,416,0,0,0,0,0,0,416,0,0,strip,branch_site,,,,,,,,complete
